currSlide,currImage,currText,blockNum,targetHappiness,highAmount,instructionLoop1.thisRepN,instructionLoop1.thisTrialN,instructionLoop1.thisN,instructionLoop1.thisIndex,instructionLoop2.thisRepN,instructionLoop2.thisTrialN,instructionLoop2.thisN,instructionLoop2.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,doRatingLoop.thisRepN,doRatingLoop.thisTrialN,doRatingLoop.thisN,doRatingLoop.thisIndex,trialHappyLoop.thisRepN,trialHappyLoop.thisTrialN,trialHappyLoop.thisN,trialHappyLoop.thisIndex,logWinningsLoop.thisRepN,logWinningsLoop.thisTrialN,logWinningsLoop.thisN,logWinningsLoop.thisIndex,instrImage.started,instrImage.stopped,instrText.started,instrText.stopped,instrContinueText.started,instrContinueText.stopped,instrKeyResp.keys,instrKeyResp.rt,instrKeyResp.started,instrKeyResp.stopped,lifeHappyText.started,lifeHappyText.stopped,lifeHappySlider.response,lifeHappySlider.rt,lifeHappySlider.started,lifeHappySlider.stopped,lifeHappyResp.keys,lifeHappyResp.rt,lifeHappyResp.started,lifeHappyResp.stopped,instrImage_2.started,instrImage_2.stopped,instrText_2.started,instrText_2.stopped,instrContinueText_2.started,instrContinueText_2.stopped,instrKeyResp_2.keys,instrKeyResp_2.rt,instrKeyResp_2.started,instrKeyResp_2.stopped,localizing.started,localizing.stopped,start_exp.keys,start_exp.rt,start_exp.started,start_exp.stopped,blockHappyText.started,blockHappyText.stopped,blockHappySlider.response,blockHappySlider.rt,blockHappySlider.started,blockHappySlider.stopped,blockHappyResp.keys,blockHappyResp.rt,blockHappyResp.started,blockHappyResp.stopped,blankText.started,blankText.stopped,isHappyBlock,isCongruent,isWinOnTop,lastHappyRating,diff,sumDiff,RPE,winAmount,loseAmount,certainAmount,choice,outcome,outcomeAmount,currentWinnings,fixCross.started,fixCross.stopped,certainBox.started,certainBox.stopped,outcome1Box.started,outcome1Box.stopped,outcome2Box.started,outcome2Box.stopped,certainText.started,certainText.stopped,outcome1Text.started,outcome1Text.stopped,outcome2Text.started,outcome2Text.stopped,choiceKey.keys,choiceKey.rt,choiceKey.started,choiceKey.stopped,fixCross_2.started,fixCross_2.stopped,certainBox_2.started,certainBox_2.stopped,outcome1Box_2.started,outcome1Box_2.stopped,outcome2Box_2.started,outcome2Box_2.stopped,certainText_2.started,certainText_2.stopped,outcome1Text_2.started,outcome1Text_2.stopped,outcome2Text_2.started,outcome2Text_2.stopped,fixCross_3.started,fixCross_3.stopped,certainBox_3.started,certainBox_3.stopped,outcome1Box_3.started,outcome1Box_3.stopped,outcome2Box_3.started,outcome2Box_3.stopped,certainText_3.started,certainText_3.stopped,outcome1Text_3.started,outcome1Text_3.stopped,outcome2Text_3.started,outcome2Text_3.stopped,fixCross_ITI.started,fixCross_ITI.stopped,fixCross_ISI.started,fixCross_ISI.stopped,happyText.started,happyText.stopped,happySlider.response,happySlider.rt,happySlider.started,happySlider.stopped,happyResp.keys,happyResp.started,happyResp.stopped,endOfBlockText.started,endOfBlockText.stopped,restKeyResp.keys,restKeyResp.rt,restKeyResp.started,restKeyResp.stopped,finalWinnings,cashBonus,goodbyeText.started,goodbyeText.stopped,finalWinningsText.started,finalWinningsText.stopped,spaceToContinue.started,spaceToContinue.stopped,goodbyeKeyResp_2.keys,goodbyeKeyResp_2.rt,goodbyeKeyResp_2.started,goodbyeKeyResp_2.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,1,1,4.5,,,,,,,,,0,0,0,0,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.75,-0.25,-4.359999999999999,7.859999999999999,4.5,-3.3599999999999994,0.5700000000000003,gamble,win,4.5,111.51166666666667,268.13117729406804,None,268.13117729406804,None,268.13117729406804,None,268.13117729406804,None,268.13117729406804,None,268.13117729406804,None,268.13117729406804,None,1,1.7342100842506625,268.13117729406804,None,269.89847352547804,None,269.89847352547804,None,269.89847352547804,None,269.89847352547804,None,269.89847352547804,None,269.89847352547804,None,269.89847352547804,None,273.90002351871226,None,273.90002351871226,None,273.90002351871226,None,273.90002351871226,None,273.90002351871226,None,273.90002351871226,None,273.90002351871226,None,274.88373163103824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,1,1,1.7,,,,,,,,,0,0,0,0,0,14,14,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.75,-0.25,-4.609999999999999,8.11,1.7,-6.409999999999999,-2.3549999999999995,gamble,win,1.7,113.21166666666667,276.9010932187666,None,276.9010932187666,None,276.9010932187666,None,276.9010932187666,None,276.9010932187666,None,276.9010932187666,None,276.9010932187666,None,1,1.717628612765111,276.9010932187666,None,278.6518204580643,None,278.6518204580643,None,278.6518204580643,None,278.6518204580643,None,278.6518204580643,None,278.6518204580643,None,278.6518204580643,None,282.6533403729554,None,282.6533403729554,None,282.6533403729554,None,282.6533403729554,None,282.6533403729554,None,282.6533403729554,None,282.6533403729554,None,292.140203988587,None,283.63705392496195,None,284.6373579079518,None,0.75,7.502799683192279,287.6385476013529,None,None,287.6385476013529,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,1,1,6.7,,,,,,,,,0,0,0,0,0,15,15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.75,-0.25,-4.859999999999999,8.36,6.7,-1.6599999999999993,-0.8299999999999996,gamble,win,6.7,119.91166666666668,294.15769292920595,None,294.15769292920595,None,294.15769292920595,None,294.15769292920595,None,294.15769292920595,None,294.15769292920595,None,294.15769292920595,None,1,2.2510198628879152,294.15769292920595,None,296.44183157745283,None,296.44183157745283,None,296.44183157745283,None,296.44183157745283,None,296.44183157745283,None,296.44183157745283,None,296.44183157745283,None,300.44340876908973,None,300.44340876908973,None,300.44340876908973,None,300.44340876908973,None,300.44340876908973,None,300.44340876908973,None,300.44340876908973,None,301.4271066420479,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,1,1,3.1,,,,,,,,,0,0,0,0,0,16,16,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.75,-0.25,-5.109999999999999,8.61,3.1,-5.51,-1.2049999999999998,gamble,win,3.1,123.01166666666667,303.44454886525637,None,303.44454886525637,None,303.44454886525637,None,303.44454886525637,None,303.44454886525637,None,303.44454886525637,None,303.44454886525637,None,1,2.6012069723801687,303.44454886525637,None,306.0788176662172,None,306.0788176662172,None,306.0788176662172,None,306.0788176662172,None,306.0788176662172,None,306.0788176662172,None,306.0788176662172,None,310.08036829938646,None,310.08036829938646,None,310.08036829938646,None,310.08036829938646,None,310.08036829938646,None,310.08036829938646,None,310.08036829938646,None,319.56725463375915,None,311.06407449184917,None,312.0644719096017,None,0.75,7.502727367274929,315.0655841673142,None,None,315.0655841673142,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,1,1,2.1,,,,,,,,,0,0,0,0,0,17,17,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,0.75,-0.25,-5.359999999999999,-1.3216666666666665,2.1,0.7783333333333335,1.439166666666667,certain,certain,1.439166666666667,124.45083333333334,321.5847166958847,None,321.5847166958847,None,321.5847166958847,None,321.5847166958847,None,321.5847166958847,None,321.5847166958847,None,321.5847166958847,None,3,2.617944595112931,321.5847166958847,None,324.2357407185482,None,324.2357407185482,None,324.2357407185482,None,324.2357407185482,None,324.2357407185482,None,324.2357407185482,None,324.2357407185482,None,328.2205335701001,None,328.2205335701001,None,328.2205335701001,None,328.2205335701001,None,328.2205335701001,None,328.2205335701001,None,328.2205335701001,None,329.22095850633923,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,1,1,2.3,,,,,,,,,0,0,0,0,0,18,18,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.75,-0.25,-5.609999999999999,9.11,2.3,-6.81,-2.255,gamble,win,2.3,126.75083333333333,331.2384007295477,None,331.2384007295477,None,331.2384007295477,None,331.2384007295477,None,331.2384007295477,None,331.2384007295477,None,331.2384007295477,None,1,2.3343198380898684,331.2384007295477,None,333.6059638260049,None,333.6059638260049,None,333.6059638260049,None,333.6059638260049,None,333.6059638260049,None,333.6059638260049,None,333.6059638260049,None,337.5908043549862,None,337.5908043549862,None,337.5908043549862,None,337.5908043549862,None,337.5908043549862,None,337.5908043549862,None,337.5908043549862,None,338.59112721687416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,1,1,5.7,,,,,,,,,0,0,0,0,0,19,19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.75,-0.25,-5.859999999999999,9.36,5.7,-3.6599999999999993,1.0200000000000005,certain,certain,1.0200000000000005,127.77083333333333,340.60858543921495,None,340.60858543921495,None,340.60858543921495,None,340.60858543921495,None,340.60858543921495,None,340.60858543921495,None,340.60858543921495,None,3,1.9177031686413102,340.60858543921495,None,342.55936483555706,None,342.55936483555706,None,342.55936483555706,None,342.55936483555706,None,342.55936483555706,None,342.55936483555706,None,342.55936483555706,None,346.56081307446584,None,346.56081307446584,None,346.56081307446584,None,346.56081307446584,None,346.56081307446584,None,346.56081307446584,None,346.56081307446584,None,356.04778932378395,None,347.5445154271438,None,348.54495764238527,None,0.77,7.502826881653164,351.54606894013705,None,None,351.54606894013705,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,1,1,7.1,,,,,,,,,0,0,0,0,0,20,20,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.77,-0.22999999999999998,-6.09,9.309999999999999,7.1,-2.209999999999999,-1.1049999999999995,gamble,win,7.1,134.87083333333334,358.0651979488903,None,358.0651979488903,None,358.0651979488903,None,358.0651979488903,None,358.0651979488903,None,358.0651979488903,None,358.0651979488903,None,1,2.684622141183354,358.0651979488903,None,360.78292415622855,None,360.78292415622855,None,360.78292415622855,None,360.78292415622855,None,360.78292415622855,None,360.78292415622855,None,360.78292415622855,None,364.78443927143235,None,364.78443927143235,None,364.78443927143235,None,364.78443927143235,None,364.78443927143235,None,364.78443927143235,None,364.78443927143235,None,365.76812242512824,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,1,1,12.1,,,,,,,,,0,0,0,0,0,21,21,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.77,-0.22999999999999998,-6.32,-1.3316666666666666,12.1,10.768333333333333,5.384166666666666,gamble,lose,10.768333333333333,145.63916666666668,367.78556688828394,None,367.78556688828394,None,367.78556688828394,None,367.78556688828394,None,367.78556688828394,None,367.78556688828394,None,367.78556688828394,None,1,1.6842439222964458,367.78556688828394,None,369.5029011175502,None,369.5029011175502,None,369.5029011175502,None,369.5029011175502,None,369.5029011175502,None,369.5029011175502,None,369.5029011175502,None,373.48772724729497,None,373.48772724729497,None,373.48772724729497,None,373.48772724729497,None,373.48772724729497,None,373.48772724729497,None,373.48772724729497,None,382.9913278456661,None,374.4881128256675,None,375.4884910444962,None,0.77,7.502816642227117,378.48956778418506,None,None,378.48956778418506,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,1,1,4.3,,,,,,,,,0,0,0,0,0,22,22,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.77,-0.22999999999999998,-6.550000000000001,9.77,4.3,-5.47,-0.585,gamble,win,4.3,149.9391666666667,385.00875982944854,None,385.00875982944854,None,385.00875982944854,None,385.00875982944854,None,385.00875982944854,None,385.00875982944854,None,385.00875982944854,None,1,2.101056420826353,385.00875982944854,None,387.1428988776752,None,387.1428988776752,None,387.1428988776752,None,387.1428988776752,None,387.1428988776752,None,387.1428988776752,None,387.1428988776752,None,391.14441783260554,None,391.14441783260554,None,391.14441783260554,None,391.14441783260554,None,391.14441783260554,None,391.14441783260554,None,391.14441783260554,None,392.1280993864639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,1,1,8.5,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,0.77,-0.22999999999999998,-6.780000000000001,10.0,8.5,-1.5,-0.75,gamble,win,8.5,158.4391666666667,394.14552497060504,None,394.14552497060504,None,394.14552497060504,None,394.14552497060504,None,394.14552497060504,None,394.14552497060504,None,394.14552497060504,None,1,1.7843045589397661,394.14552497060504,None,395.9629095970886,None,395.9629095970886,None,395.9629095970886,None,395.9629095970886,None,395.9629095970886,None,395.9629095970886,None,395.9629095970886,None,399.9643591158674,None,399.9643591158674,None,399.9643591158674,None,399.9643591158674,None,399.9643591158674,None,399.9643591158674,None,399.9643591158674,None,409.4513283256092,None,400.94810914591653,None,401.94849952403456,None,0.73,7.502758405520581,404.94963194063166,None,None,404.94963194063166,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,1,1,11.9,,,,,,,,,0,0,0,0,0,24,24,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,True,0.73,-0.27,-7.050000000000001,-1.5325000000000002,11.9,10.3675,5.18375,gamble,lose,10.3675,168.8066666666667,411.4687907077023,None,411.4687907077023,None,411.4687907077023,None,411.4687907077023,None,411.4687907077023,None,411.4687907077023,None,411.4687907077023,None,1,1.5341540873632766,411.4687907077023,None,413.0360418216442,None,413.0360418216442,None,413.0360418216442,None,413.0360418216442,None,413.0360418216442,None,413.0360418216442,None,413.0360418216442,None,417.0208119545132,None,417.0208119545132,None,417.0208119545132,None,417.0208119545132,None,417.0208119545132,None,417.0208119545132,None,417.0208119545132,None,418.0212058524485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,1,1,13.1,,,,,,,,,0,0,0,0,0,25,25,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.73,-0.27,-7.32,11.100000000000001,13.1,1.9999999999999982,0.9999999999999991,gamble,win,13.1,181.9066666666667,420.0386835937388,None,420.0386835937388,None,420.0386835937388,None,420.0386835937388,None,420.0386835937388,None,420.0386835937388,None,420.0386835937388,None,1,1.7173959858482704,420.0386835937388,None,421.7893621957046,None,421.7893621957046,None,421.7893621957046,None,421.7893621957046,None,421.7893621957046,None,421.7893621957046,None,421.7893621957046,None,425.77412816882133,None,425.77412816882133,None,425.77412816882133,None,425.77412816882133,None,425.77412816882133,None,425.77412816882133,None,425.77412816882133,None,426.7745726239518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,1,1,12.9,,,,,,,,,0,0,0,0,0,26,26,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,False,0.73,-0.27,-7.59,11.370000000000001,12.9,1.5299999999999994,0.7649999999999997,gamble,win,12.9,194.8066666666667,428.7919508507475,None,428.7919508507475,None,428.7919508507475,None,428.7919508507475,None,428.7919508507475,None,428.7919508507475,None,428.7919508507475,None,1,0.8338915421045385,428.7919508507475,None,429.6589394193725,None,429.6589394193725,None,429.6589394193725,None,429.6589394193725,None,429.6589394193725,None,429.6589394193725,None,429.6589394193725,None,433.64381130656693,None,433.64381130656693,None,433.64381130656693,None,433.64381130656693,None,433.64381130656693,None,433.64381130656693,None,433.64381130656693,None,443.14737766684266,None,434.64422184356954,None,435.644539265777,None,0.75,7.502725447353441,438.6456697625108,None,None,438.6456697625108,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,11.5,,,,,,,,,0,1,1,1,0,0,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.3323679473833,None,0.74,7.4183647315367125,450.3501519114943,None,4,4.385232826927677,450.3501519114943,None,454.75181677826913,None,False,False,False,0.74,0.74,0.74,2.6516666666666664,2.875,0.2233333333333336,1.5491666666666668,certain,certain,1.5491666666666668,196.35583333333338,457.7863223659224,None,457.7863223659224,None,457.7863223659224,None,457.7863223659224,None,457.7863223659224,None,457.7863223659224,None,457.7863223659224,None,3,1.8509689857601188,457.7863223659224,None,459.67036565952003,None,459.67036565952003,None,459.67036565952003,None,459.67036565952003,None,459.67036565952003,None,459.67036565952003,None,459.67036565952003,None,463.6552081083646,None,463.6552081083646,None,463.6552081083646,None,463.6552081083646,None,463.6552081083646,None,463.6552081083646,None,463.6552081083646,None,464.65552361070877,None,,,,,,,,,,,,445.14818690152606,None,4,2.167727567255497,445.14818690152606,None,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,0.9,,,,,,,,,0,1,1,1,0,1,1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.74,0.74,1.48,-11.84,0.9,-10.94,-5.02,certain,certain,-5.02,191.33583333333337,466.67301351123024,None,466.67301351123024,None,466.67301351123024,None,466.67301351123024,None,466.67301351123024,None,466.67301351123024,None,466.67301351123024,None,3,2.834669098549057,466.67301351123024,None,469.5407719567884,None,469.5407719567884,None,469.5407719567884,None,469.5407719567884,None,469.5407719567884,None,469.5407719567884,None,469.5407719567884,None,473.5422857920057,None,473.5422857920057,None,473.5422857920057,None,473.5422857920057,None,473.5422857920057,None,473.5422857920057,None,473.5422857920057,None,483.02921404404333,None,474.52599294437096,None,475.52637276315363,None,0.74,7.5027433664072305,478.5274981401162,None,None,478.5274981401162,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,12.7,,,,,,,,,0,1,1,1,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.74,0.74,2.2199999999999998,2.775,3.175,0.3999999999999999,1.7874999999999999,gamble,win,3.175,194.51083333333338,485.0466303487192,None,485.0466303487192,None,485.0466303487192,None,485.0466303487192,None,485.0466303487192,None,485.0466303487192,None,485.0466303487192,None,1,2.1009117889916524,485.0466303487192,None,487.18078859586967,None,487.18078859586967,None,487.18078859586967,None,487.18078859586967,None,487.18078859586967,None,487.18078859586967,None,487.18078859586967,None,491.16562464501476,None,491.16562464501476,None,491.16562464501476,None,491.16562464501476,None,491.16562464501476,None,491.16562464501476,None,491.16562464501476,None,492.1659942243132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,-1.3,,,,,,,,,0,1,1,1,0,3,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.74,0.74,2.96,-13.32,-1.3,-14.620000000000001,-7.960000000000001,gamble,lose,-14.620000000000001,179.89083333333338,494.18344092729967,None,494.18344092729967,None,494.18344092729967,None,494.18344092729967,None,494.18344092729967,None,494.18344092729967,None,494.18344092729967,None,1,2.434303999005351,494.18344092729967,None,496.6509718655725,None,496.6509718655725,None,496.6509718655725,None,496.6509718655725,None,496.6509718655725,None,496.6509718655725,None,496.6509718655725,None,500.6525586567004,None,500.6525586567004,None,500.6525586567004,None,500.6525586567004,None,500.6525586567004,None,500.6525586567004,None,500.6525586567004,None,510.156091418874,None,501.6362597294501,None,502.6366427480243,None,0.7,7.519325157802086,505.6377034885809,None,None,505.6377034885809,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,1.1,,,,,,,,,0,1,1,1,0,4,4,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.7,0.7,3.66,2.755,0.275,-2.48,-1.1025,certain,certain,-1.1025,178.78833333333338,512.1735134832561,None,512.1735134832561,None,512.1735134832561,None,512.1735134832561,None,512.1735134832561,None,512.1735134832561,None,512.1735134832561,None,3,2.334486548730638,512.1735134832561,None,514.5410890590283,None,514.5410890590283,None,514.5410890590283,None,514.5410890590283,None,514.5410890590283,None,514.5410890590283,None,514.5410890590283,None,518.5426624108804,None,518.5426624108804,None,518.5426624108804,None,518.5426624108804,None,518.5426624108804,None,518.5426624108804,None,518.5426624108804,None,519.5263449246995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,8.7,,,,,,,,,0,1,1,1,0,5,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,0.7,0.7,4.36,2.813333333333333,2.175,-0.6383333333333332,0.7683333333333333,certain,certain,0.7683333333333333,179.55666666666673,521.5437980273273,None,521.5437980273273,None,521.5437980273273,None,521.5437980273273,None,521.5437980273273,None,521.5437980273273,None,521.5437980273273,None,3,1.7675554169109091,521.5437980273273,None,523.3444703096757,None,523.3444703096757,None,523.3444703096757,None,523.3444703096757,None,523.3444703096757,None,523.3444703096757,None,523.3444703096757,None,527.3293220379855,None,527.3293220379855,None,527.3293220379855,None,527.3293220379855,None,527.3293220379855,None,527.3293220379855,None,527.3293220379855,None,528.3296976969577,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,12.1,,,,,,,,,0,1,1,1,0,6,6,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.7,0.7,5.0600000000000005,2.8716666666666666,3.025,0.15333333333333332,1.5891666666666666,gamble,win,3.025,182.58166666666673,530.3471293607727,None,530.3471293607727,None,530.3471293607727,None,530.3471293607727,None,530.3471293607727,None,530.3471293607727,None,530.3471293607727,None,1,1.8175791755784303,530.3471293607727,None,532.1978353212471,None,532.1978353212471,None,532.1978353212471,None,532.1978353212471,None,532.1978353212471,None,532.1978353212471,None,532.1978353212471,None,536.1993203580496,None,536.1993203580496,None,536.1993203580496,None,536.1993203580496,None,536.1993203580496,None,536.1993203580496,None,536.1993203580496,None,545.7029535946203,None,537.183029750362,None,538.1834281280171,None,0.75,7.519463390053716,541.1845519050839,None,None,541.1845519050839,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,9.3,,,,,,,,,0,1,1,1,0,7,7,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,False,0.75,0.75,5.8100000000000005,-16.310000000000002,9.3,-7.010000000000002,1.1449999999999996,certain,certain,1.1449999999999996,183.72666666666674,547.720313582453,None,547.720313582453,None,547.720313582453,None,547.720313582453,None,547.720313582453,None,547.720313582453,None,547.720313582453,None,3,1.9176954890717752,547.720313582453,None,549.6711086579016,None,549.6711086579016,None,549.6711086579016,None,549.6711086579016,None,549.6711086579016,None,549.6711086579016,None,549.6711086579016,None,553.672567456204,None,553.672567456204,None,553.672567456204,None,553.672567456204,None,553.672567456204,None,553.672567456204,None,553.672567456204,None,554.6563370051445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,7.7,,,,,,,,,0,1,1,1,0,8,8,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,0.75,0.75,6.5600000000000005,-17.060000000000002,7.7,-9.360000000000003,-0.8300000000000014,certain,certain,-0.8300000000000014,182.89666666666673,556.6737571496051,None,556.6737571496051,None,556.6737571496051,None,556.6737571496051,None,556.6737571496051,None,556.6737571496051,None,556.6737571496051,None,3,2.3345025478629395,556.6737571496051,None,559.0413311254815,None,559.0413311254815,None,559.0413311254815,None,559.0413311254815,None,559.0413311254815,None,559.0413311254815,None,559.0413311254815,None,563.0428446407313,None,563.0428446407313,None,563.0428446407313,None,563.0428446407313,None,563.0428446407313,None,563.0428446407313,None,563.0428446407313,None,572.5297738526715,None,564.0265594726661,None,565.0268666554475,None,0.73,7.5027756845229305,568.0280505891424,None,None,568.0280505891424,None,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
,,,2,0,7.5,,,,,,,,,0,1,1,1,0,9,9,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,0.73,0.73,7.290000000000001,3.1624999999999996,1.875,-1.2874999999999996,0.2937500000000002,certain,certain,0.2937500000000002,183.19041666666672,574.5472007167409,None,574.5472007167409,None,574.5472007167409,None,574.5472007167409,None,574.5472007167409,None,574.5472007167409,None,574.5472007167409,None,3,1.650888990261592,574.5472007167409,None,576.2311739342404,None,576.2311739342404,None,576.2311739342404,None,576.2311739342404,None,576.2311739342404,None,576.2311739342404,None,576.2311739342404,None,580.2326253729989,None,580.2326253729989,None,580.2326253729989,None,580.2326253729989,None,580.2326253729989,None,580.2326253729989,None,580.2326253729989,None,581.2164016414899,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23927,2020_Feb_10_1637,Mmi_3levels,3.1.5,59.97668236856065,
